PLAYER_ID,PLAYER_NAME,SEASON,TEAM_ABBREVIATION,MIN,arch_0,arch_1,arch_2,arch_3,arch_4,arch_5,arch_6,arch_7
1641763,Julian Phillips,2023-24,CHI,322.55,0.07720367940094684,0.0,0.050858750389592866,0.0,0.3860467024541539,0.0,0.0,0.4858908677553064
1631124,Julian Strawther,2023-24,DEN,545.415,0.05598069836528201,0.0,0.022268842107358848,0.25529382977391135,0.0,0.09360935696051195,0.005865936519243792,0.5669813362736922
203944,Julius Randle,2023-24,NYK,1630.095,0.0,0.152191449144501,0.0,0.1688664961938686,0.19568234854037175,0.0,0.459890574572693,0.023369131548565503
203200,Justin Holiday,2023-24,DEN,862.0133333333333,0.0,0.0,0.19997985644065516,0.0,0.08544704611902165,0.1487475189796718,0.0,0.5658255784606513
1631303,Justin Minaya,2023-24,POR,380.98333333333335,0.11362360661437249,0.0,0.0010554729424534126,0.4043473070064141,0.0,0.0,0.0,0.48097361343676004
203994,Jusuf Nurkić,2023-24,PHX,2078.035,0.1953508695444519,0.5257726987010327,0.016392291027392043,0.17673930710459626,0.0,0.0,0.0857448336225271,0.0
1630231,KJ Martin,2023-24,PHI,746.495,0.1147118532551308,0.03479523865908738,0.10290827204911135,0.16979038895441748,0.47265833513671573,0.0,0.0,0.10513591194553704
1626157,Karl-Anthony Towns,2023-24,MIN,2025.565,0.0,0.39339232329240326,0.0,0.0,0.08461870450983756,0.0,0.3271101066298059,0.19487886556795325
202695,Kawhi Leonard,2023-24,LAC,2330.04,0.0,0.15576179172121338,0.10718903154401141,0.0,0.0,0.336704372541454,0.3700955860854115,0.030249218107909755
1631099,Keegan Murray,2023-24,SAC,2588.5666666666666,0.0,0.19021391465565982,0.04249004903056677,0.0,0.0,0.2439350167428203,0.0,0.523361019570953
1628966,Keita Bates-Diop,2023-24,BKN,664.59,0.0629495409038443,0.010026815669250492,0.19423472203608946,0.0,0.43209598752052714,0.0,0.0,0.3006929338702886
1629640,Keldon Johnson,2023-24,SAS,2038.3616666666667,0.0,0.1015756673621439,0.0,0.18957138970666168,0.228588781753629,0.0,0.1934484404826617,0.2868157206949037
203482,Kelly Olynyk,2023-24,TOR,1758.73,0.010925768251239188,0.35218039715946975,0.11758850353498267,0.21760086139110255,0.06930369494307827,0.0177786259405644,0.21462214877956326,0.0
1626162,Kelly Oubre Jr.,2023-24,PHI,2055.32,0.08648630214633661,0.08461736410854565,0.08074598051106076,0.08650105800578037,0.20673184818608187,0.04469273741173823,0.12661753903656037,0.2836071705938962
1629026,Kenrich Williams,2023-24,OKC,1029.0066666666667,0.0,0.10253551849121925,0.16405752047886626,0.06669602269140078,0.16050468088591982,0.06473423459223528,0.0,0.4414720228603587
203484,Kentavious Caldwell-Pope,2023-24,DEN,2401.7566666666667,0.0,0.0,0.19958566289004812,0.0,0.11552018473516906,0.28841805570874063,0.0,0.3964760966660421
1631165,Keon Ellis,2023-24,SAC,978.485,0.0006872505468483277,0.05785996826789074,0.3728635835946737,0.0,0.010377063575000145,0.08261393870516649,0.0,0.4755981953104207
201142,Kevin Durant,2023-24,PHX,2790.6366666666668,0.0,0.13403418194149994,0.0,0.0,0.0,0.4764847757674342,0.34250279017961155,0.04697825211145448
1628989,Kevin Huerter,2023-24,SAC,1562.2266666666667,0.0,0.17917011678607314,0.04883483799967025,0.05842443491034223,0.0,0.053820556064770445,0.046501211301862536,0.6132488429372813
1628995,Kevin Knox II,2023-24,POR,560.2333333333333,0.0,0.06428275993971326,0.018437415519408258,0.08290976128280761,0.24700391781770117,0.05932835402110544,0.0,0.5280377914192643
201567,Kevin Love,2023-24,MIA,924.2633333333333,0.0,0.25448201265183945,0.0,0.0,0.0022662647377511957,0.0,0.2784017061753856,0.4648500164350238
1626172,Kevon Looney,2023-24,GSW,1194.4283333333333,0.4512060361198554,0.260157480889728,0.0,0.235056427077022,0.0,0.004073329768691334,0.04950672614470322,0.0
1641718,Keyonte George,2023-24,UTA,2022.5766666666666,0.004034363895343425,0.0,0.0,0.531933043002231,0.0,0.08970282184790061,0.21041425740116917,0.16391551385335595
203114,Khris Middleton,2023-24,MIL,1487.27,0.0,0.0,0.006584474075710639,0.2586683813990458,0.0,0.41529080164375487,0.27117304585188373,0.04828329702960489
1630165,Killian Hayes,2023-24,DET,1007.6583333333333,0.0,0.0,0.0,0.5016158874455664,0.0,0.4983841125544336,0.0,0.0
202691,Klay Thompson,2023-24,GSW,2284.1683333333335,0.0,0.0009958872066892354,0.0,0.0,0.0,0.31101006240106915,0.11298052402934833,0.5750135263628932
1641738,Kobe Brown,2023-24,LAC,393.99833333333333,0.055046635803387436,0.0003213904348804482,0.0805856893791567,0.2097369641544934,0.14692901274646875,0.0,0.0,0.5073803074816131
1627739,Kris Dunn,2023-24,UTA,1249.1766666666667,0.0,0.11938360218185035,0.2074863647065591,0.6428576686273935,0.0,0.0,0.03027236448419709,0.0
1631200,Kris Murray,2023-24,POR,1348.2716666666668,0.03891373203734975,0.0,0.16971278275180798,0.28708017120835205,0.24930314823247185,0.0,0.0,0.2549901657700183
204001,Kristaps Porziņģis,2023-24,BOS,1689.9483333333333,0.0,0.48505570103066675,0.0,0.0,0.0,0.07655483479967934,0.2657501327330122,0.1726393314366416
203937,Kyle Anderson,2023-24,MIN,1781.8816666666667,0.0,0.10835276168259003,0.06891643107702627,0.3059697753968894,0.3554849878630483,0.09525000501926043,0.06602603896118558,0.0
1628398,Kyle Kuzma,2023-24,WAS,2281.141666666667,0.0,0.08224187914116639,0.0,0.17002568720682082,0.177923457410882,0.0714680927855793,0.33307027475501916,0.16527060870053228
200768,Kyle Lowry,2023-24,PHI,1689.7666666666667,0.010943634455562679,0.0,0.1835301670304154,0.3627979008178341,0.0,0.07827407071310691,0.052222927983685066,0.31223129899939583
202681,Kyrie Irving,2023-24,DAL,2029.6083333333333,0.0,0.049955485914630636,0.008399583654505249,0.09267709646493946,0.0,0.23664912418195938,0.45252192567685,0.15979678410711534
1630163,LaMelo Ball,2023-24,CHA,711.35,0.0,0.0,0.0939629238786257,0.29443941435565707,0.0,0.0,0.6115976617657172,0.0
1630205,Lamar Stevens,2023-24,MEM,559.0133333333333,0.021365007076549702,0.11759784194212272,0.1260558428249494,0.053612969615988215,0.30619392095665465,0.2979708841590621,0.019345210604815786,0.05785832281985757
1629013,Landry Shamet,2023-24,WAS,726.4966666666667,0.019548108886259567,0.0,0.09724591481333388,0.09843031877097581,0.07331808365631816,0.1929796598862516,0.0,0.518477913986861
1626204,Larry Nance Jr.,2023-24,NOP,1216.1383333333333,0.0,0.243606319967884,0.3283984181140673,0.005983933873861999,0.40508452017248137,0.0,0.0,0.016926807871705345
1628374,Lauri Markkanen,2023-24,UTA,1819.7466666666667,0.0,0.337848349149209,0.0,0.0,0.040984551780084366,0.0,0.2780884560943806,0.3430786429763259
2544,LeBron James,2023-24,LAL,2503.6833333333334,0.0,0.25095299106620045,0.0,0.11280691632829608,0.04074385618167829,0.002862266973105918,0.5926339694507191,0.0
1631311,Lester Quinones,2023-24,GSW,394.455,0.022867668668317336,0.0,0.0,0.23122868782650371,0.06686022787681538,0.02062999230120137,0.11827787657311205,0.5401355467540501
1629022,Lonnie Walker IV,2023-24,BKN,1011.14,0.04293862454348147,0.0,0.06565592835750626,0.11557722488537878,0.0,0.22267468342316907,0.1407962860636552,0.412357252726809
1629652,Luguentz Dort,2023-24,OKC,2245.971666666667,0.06116217210725327,0.034538222887382196,0.13717827210718686,0.0,0.09866307179147372,0.11233383392179493,0.0,0.5561244271849091
1629029,Luka Dončić,2023-24,DAL,2624.04,0.001540459979847302,0.0,0.0,0.03306292872789274,0.0,0.0,0.96539661129226,0.0
1629677,Luka Samanic,2023-24,UTA,404.37666666666667,0.1351675127894461,0.000597478503748073,0.0,0.2791637954726878,0.35903362438404585,0.0,0.0,0.22603758885007205
1628379,Luke Kennard,2023-24,MEM,999.0466666666666,0.0,0.011350909377712099,0.03800520055657923,0.02794817021255727,0.0,0.08354326382062893,0.14077108033388336,0.6983813756986392
1628436,Luke Kornet,2023-24,BOS,983.31,0.027784846937919175,0.9365556272146779,0.0,0.0,0.0,0.0,0.0,0.03565952584740283
1630201,Malachi Flynn,2023-24,DET,876.9216666666666,0.0036438047087232386,0.0,0.12926160566612618,0.45486057805919733,0.0,0.14278309043090467,0.17047371506882078,0.09897720606622776
1631103,Malaki Branham,2023-24,SAS,1594.3266666666666,0.0,0.0,0.0,0.355226724756862,0.08993948691513824,0.2120899356290331,0.0,0.34274385269896673
1627763,Malcolm Brogdon,2023-24,POR,1120.8166666666666,0.0,0.0,0.0,0.2821099185032235,0.0,0.2798571669030299,0.30419092119031155,0.13384199340343503
1627736,Malik Beasley,2023-24,MIL,2337.3716666666664,0.0,0.0,0.08529687487449354,0.0,0.11891992784313635,0.05833025423011512,0.0,0.737452943052255
1628370,Malik Monk,2023-24,SAC,1872.3066666666666,0.00528858022522097,0.028917068054391426,0.0,0.3104229998839436,0.0,0.10661209701623243,0.3433838986577424,0.20537535616246913
1630699,MarJon Beauchamp,2023-24,MIL,607.6883333333334,0.05202137802090314,0.0,0.04138125291924929,0.0813330151172315,0.26620395792909346,0.14702288979874445,0.0,0.41203750621477814
202694,Marcus Morris Sr.,2023-24,CLE,816.9766666666667,0.005671054997809408,0.0,0.0,0.021797854769211925,0.05768132071894118,0.49782525147,0.0,0.4170245180440375
1631204,Marcus Sasser,2023-24,DET,1351.11,0.0,0.0,0.005931160918698701,0.45879248603823936,0.0,0.2951705479630158,0.13231189927493878,0.10779390580510725
203935,Marcus Smart,2023-24,MEM,604.845,0.0,0.0,0.32023267753346774,0.4235341885718467,0.0,0.06424619257267956,0.19198694132200608,0.0
1631109,Mark Williams,2023-24,CHA,508.39166666666665,0.5501973048256461,0.3268303829873817,0.0,0.0,0.0,0.0,0.12297231218697205,0.0
1628365,Markelle Fultz,2023-24,ORL,909.9383333333334,0.0,0.0,0.12421540844040495,0.33290826038100824,0.35000998546819884,0.19286634571038797,0.0,0.0
1628963,Marvin Bagley III,2023-24,WAS,1053.3516666666667,0.0069965064902270235,0.5170141181952742,0.0,0.0,0.297039858906185,0.011520980477075176,0.1035261400597282,0.06390239587151031
203486,Mason Plumlee,2023-24,LAC,673.9266666666666,0.4889648009463719,0.0,0.0,0.0,0.45443228402634894,0.0,0.05660291502727905,0.0
1629680,Matisse Thybulle,2023-24,POR,1487.3833333333334,0.0,0.0,0.5630230806892182,0.06321912370940042,0.033637843111285363,0.0,0.0,0.3401199524900961
1630346,Matt Ryan,2023-24,NOP,390.385,0.0,0.0,0.03270172845032769,0.0,0.07695786016967884,0.08804342903891134,0.0,0.802296982341082
1631108,Max Christie,2023-24,LAL,944.3183333333334,0.025847571287296856,0.0,0.019814965676249106,0.1608849296666184,0.2099506002055388,0.1623100975836465,0.0,0.4211918355806504
1629622,Max Strus,2023-24,CLE,2239.175,0.04651310099905146,0.03541049645589382,0.1152341516774167,0.14698971262331567,0.04894924177050831,0.0,0.06767399378222452,0.5392293026915895
1628467,Maxi Kleber,2023-24,DAL,871.4116666666666,0.16197715694131057,0.0,0.05145483942228105,0.0,0.16886648407663452,0.03822130596277647,0.0,0.5794802135969973
1629008,Michael Porter Jr.,2023-24,DEN,2564.605,0.0,0.19754451452165797,0.0,0.0,0.0,0.3088425705846285,0.0,0.49361291489371356
1628969,Mikal Bridges,2023-24,BKN,2854.24,0.0,0.0,0.01613684590673319,0.08728282474077366,0.14647257459889623,0.18343179204257426,0.24319235855703522,0.32348360415398747
201144,Mike Conley,2023-24,MIN,2193.4583333333335,0.0,0.0,0.19059511681829092,0.24525641163663464,0.0,0.06643652325758492,0.22699839245370623,0.2707135558337833
203488,Mike Muscala,2023-24,OKC,600.18,0.1041443557714814,0.0,0.0,0.15990229928190272,0.11215824604594662,0.050127415531662355,0.0,0.573667683369007
1628970,Miles Bridges,2023-24,CHA,2581.116666666667,0.008813338167849282,0.15251294197752926,0.0,0.12515885042811217,0.11554727936335343,0.13825549538140008,0.17369693366504996,0.2860151610167057
1630540,Miles McBride,2023-24,NYK,1327.74,0.0,0.0,0.18461390355167354,0.05455901511875496,0.015629764859848388,0.2663916434572868,0.00988393807092307,0.46892173494151335
1629011,Mitchell Robinson,2023-24,NYK,768.11,0.8692107315040831,0.0,0.13078926849591685,0.0,0.0,0.0,0.0,0.0
1628964,Mo Bamba,2023-24,PHI,740.3516666666667,0.2680410355223533,0.4060606844629282,0.06182126995736502,0.0,0.0,0.0,0.0,0.2640770100573534
1628420,Monte Morris,2023-24,MIN,476.04333333333335,0.0,0.0,0.12236896084293357,0.12610673434024222,0.0,0.48622944414416647,0.0,0.26529486067265773
1629021,Moritz Wagner,2023-24,ORL,1414.7366666666667,0.0,0.5049977730943233,0.004417596017656502,0.0,0.23712551731980944,0.0,0.16526606854665646,0.08819304502155424
1630541,Moses Moody,2023-24,GSW,1155.885,0.0,0.18611385937102753,0.13025300133569262,0.06587592935495695,0.09265809505119049,0.11337615223814951,0.06012670634689483,0.351596256302088
1626167,Myles Turner,2023-24,IND,2076.4366666666665,0.012602863820457106,0.5302299543474686,0.0,0.0,0.0,0.11777860595072144,0.09564093116494332,0.24374764471640947
1630230,Naji Marshall,2023-24,NOP,1257.1233333333332,0.0,0.0,0.19164450035155742,0.19330715106999602,0.35476607095845175,0.050462628109822924,0.07747548109999816,0.13234416841017366
1629642,Nassir Little,2023-24,PHX,458.28333333333336,0.023623781238177547,0.0771456052847441,0.05997364100029001,0.02037465036869157,0.23835091864337166,0.010389435142774102,0.0,0.5701419683219511
1641877,Nathan Mensah,2023-24,CHA,306.64166666666665,0.5825328182195079,0.0,0.0,0.4174671817804922,0.0,0.0,0.0,0.0
1629675,Naz Reid,2023-24,MIN,1963.8283333333334,0.0,0.34529521453885903,0.07891168813448342,0.0,0.07751984177298196,0.0,0.1533738958379253,0.34489935971575025
1629674,Neemias Queta,2023-24,BOS,333.21666666666664,0.41538015143288576,0.4653564559293655,0.0,0.0,0.0,0.0,0.11926339263774866,0.0
1629651,Nic Claxton,2023-24,BKN,2115.6633333333334,0.03833150711576199,0.47987068738817545,0.0,0.0,0.48179780549606255,0.0,0.0,0.0
1630208,Nick Richards,2023-24,CHA,1758.7366666666667,0.6158618986058759,0.24345274797150843,0.0,0.0,0.023171682666224925,0.0407379545720409,0.011343082242602564,0.06543263394174717
1641733,Nick Smith Jr.,2023-24,CHA,728.71,0.0,0.0,0.0,0.3365553515584822,0.0,0.33331568185994026,0.0,0.3301289665815774
1629638,Nickeil Alexander-Walker,2023-24,MIN,1920.9183333333333,0.0,0.0,0.1943251271538042,0.12037538294418869,0.17350433254904357,0.06477851639293482,0.015146155494405783,0.4318704854656229
201587,Nicolas Batum,2023-24,PHI,1529.5866666666666,0.0,0.0,0.21365882365924782,0.0,0.2192518795669446,0.0,0.0,0.5670892967738077
203999,Nikola Jokić,2023-24,DEN,2736.5333333333333,0.0,0.40206118132745544,0.0,0.0,0.0,0.0,0.5979388186725444,0.0
1631107,Nikola Jović,2023-24,MIA,896.2366666666667,0.0,0.2076185994354279,0.07254561485945128,0.06621125082912611,0.11563706835307873,0.0,0.09903089857734809,0.4389565679455678
202696,Nikola Vučević,2023-24,CHI,2609.5016666666666,0.0,0.41400327732315156,0.0,0.08206242227642338,0.0,0.2168606733583366,0.07421465902388942,0.2128589680181991
1641730,Noah Clowney,2023-24,BKN,369.85833333333335,0.06696170365216832,0.22886422860290587,0.07603691292994634,0.0,0.39535479505654647,0.0,0.0,0.23278235975843295
1626181,Norman Powell,2023-24,LAC,1990.3783333333333,0.0,0.10222535815480088,0.012787590971773921,0.0,0.1376221943385561,0.17548411437032085,0.07250624683857458,0.49937449532597367
1628384,OG Anunoby,2023-24,NYK,1702.035,0.0,0.05529648603423772,0.2312202531926015,0.0,0.27103223679095556,0.08314673176462103,0.019743409922441692,0.3395608822951425
1630167,Obi Toppin,2023-24,IND,1730.6016666666667,0.0,0.3717140098090813,0.06304502015054408,0.0,0.14018185431035596,0.0,0.028821877510309766,0.39623723821970896
1630534,Ochai Agbaji,2023-24,TOR,1641.6116666666667,0.059275156435638895,0.0,0.09178139266139304,0.2242807074503606,0.2589309500858853,0.0,0.0,0.36573179336672235
1641765,Olivier-Maxence Prosper,2023-24,DAL,336.21166666666664,0.10642131092976731,0.0,0.0039024713547277214,0.0,0.4101177284002452,0.06224192007054396,0.0,0.4173165692447157
1630209,Omer Yurtseven,2023-24,UTA,545.1016666666667,0.0,0.4099133026230931,0.0,0.23485789157478923,0.35522880580211774,0.0,0.0,0.0
1630168,Onyeka Okongwu,2023-24,ATL,1404.7366666666667,0.004687985332145195,0.3682558187549874,0.0094311024970231,0.0,0.5170482081906349,0.0,0.0,0.10057688522520959
1631115,Orlando Robinson,2023-24,MIA,303.69,0.05664349814251101,0.47137838003911203,0.0,0.33818810949140976,0.1041386435926399,0.006563681148459931,0.02308768758586734,0.0
1629052,Oshae Brissett,2023-24,BOS,630.165,0.1702742243111774,0.005159879392386144,0.10096411227937868,0.02976365292311687,0.4242700907083123,0.023894350654540746,0.01672381826477814,0.22894987146630977
1631172,Ousmane Dieng,2023-24,OKC,364.9533333333333,0.03307410650166599,0.049533509905183355,0.04880954251881313,0.11462845889445268,0.17215549377023864,0.01950822844560622,0.0,0.56229065996404
200782,P.J. Tucker,2023-24,LAC,486.31333333333333,0.0,0.0,0.1736454949337481,0.0758534913407713,0.34514068142169413,0.0,0.0,0.40536033230378654
1629023,P.J. Washington,2023-24,DAL,2220.6783333333333,0.0149910228633488,0.21830734987708922,0.08266401415777093,0.11634709199301252,0.11222506901461007,0.0,0.027731605401001783,0.4277338466931668
1631094,Paolo Banchero,2023-24,ORL,2798.701666666667,0.13050697667991062,0.03806311261570292,0.0,0.15598953547144428,0.0,0.28569769806772394,0.38974267716521827,0.0
1627783,Pascal Siakam,2023-24,IND,2657.8883333333333,0.0,0.20995107071596206,0.0,0.032938602359064525,0.2510465215059491,0.1397369987991659,0.29398775719531606,0.07233904942454235
1626192,Pat Connaughton,2023-24,MIL,1676.28,0.022115340614019943,0.0,0.10974825182298624,0.0880933346619793,0.19792782383189853,0.0,0.0,0.582115249069116
1631116,Patrick Baldwin Jr.,2023-24,WAS,493.5083333333333,0.17872979445744996,0.0018700951949083757,0.10053512408974666,0.049455977117203134,0.05969870339884779,0.016266855779170895,0.0,0.5934434499626732
201976,Patrick Beverley,2023-24,MIL,1462.5116666666668,0.018007255673789222,0.0770569511756912,0.0675755415627753,0.5171005522438736,0.07988636618362024,0.011013069023039081,0.09683268411069691,0.13252758002651432
1630172,Patrick Williams,2023-24,CHI,1174.085,0.11035742451830542,0.009810546761843713,0.12902695203286946,0.10021289654440887,0.10246584691239034,0.24859054368439013,0.0,0.29953578954579213
201988,Patty Mills,2023-24,MIA,415.315,0.0,0.0,0.17177809511733927,0.2996951321748734,0.0,0.17974527217234318,0.0,0.3487815005354442
202331,Paul George,2023-24,LAC,2501.766666666667,0.0,0.020597694562392726,0.12549653085705678,0.0,0.0,0.33959133037243233,0.30539569739953193,0.2089187468085863
1630194,Paul Reed,2023-24,PHI,1589.5016666666668,0.0976381043524575,0.4776927651061077,0.11751679957021191,0.10073027445842223,0.08285619196349833,0.12148365216127642,0.0,0.0020822123880260114
1630202,Payton Pritchard,2023-24,BOS,1825.7333333333333,0.0,0.0,0.01618074563054922,0.2085568163236171,0.0,0.15828019334281554,0.17156562590517402,0.4454166187978442
1631212,Peyton Watson,2023-24,DEN,1487.8366666666666,0.1129420027505959,0.1710960378436738,0.0787131716929063,0.006355482238836433,0.24179558567161047,0.06124666409962146,0.0,0.3278510557027555
1630173,Precious Achiuwa,2023-24,NYK,1623.7533333333333,0.16140599473545011,0.20709923301996616,0.08142875979917008,0.12160635694307637,0.32679729720034434,0.0,0.0,0.10166235830199298
1629656,Quentin Grimes,2023-24,DET,1024.9433333333334,0.0,0.0,0.16085622841198174,0.007660692008835607,0.09818054631961504,0.04859229064917234,0.0,0.6847102426103954
1629628,RJ Barrett,2023-24,TOR,1838.1333333333334,0.0,0.12429807743454174,0.0,0.08340620874023989,0.3536925149943249,0.0,0.2639854436866716,0.1746177551442218
1641712,Rayan Rupert,2023-24,POR,633.225,0.02733065488706431,0.0,0.0,0.6366540195563796,0.13503085880836566,0.0,0.0,0.20098446674819054
203493,Reggie Bullock Jr.,2023-24,HOU,417.47333333333336,0.0,0.0,0.12319227638091253,0.0,0.1281696848892199,0.0,0.0,0.7486380387298674
202704,Reggie Jackson,2023-24,DEN,1816.82,0.0,0.0,0.0,0.5470134009718,0.0,0.26913815848921574,0.08160664520133765,0.10224179533764673
1626158,Richaun Holmes,2023-24,WAS,554.11,0.07703569412683807,0.2829089561572744,0.0,0.03029047998722185,0.6097648697286657,0.0,0.0,0.0
203496,Robert Covington,2023-24,PHI,488.415,0.03814299728894762,0.18701840663475713,0.5251190061272831,0.0,0.0,0.0,0.0,0.24971958994901214
1626220,Royce O'Neale,2023-24,PHX,1954.2416666666666,0.030680687720149556,0.05568322423712392,0.15076402960855298,0.09640190302821604,0.0,0.0,0.019801675176213014,0.6466684802297444
203497,Rudy Gobert,2023-24,MIN,2593.1133333333332,0.7262557622829293,0.18780869664298885,0.0,0.0,0.0,0.0,0.08593554107408186,0.0
1629060,Rui Hachimura,2023-24,LAL,1825.4933333333333,0.0,0.18669876296997767,0.0,0.0,0.25482819638703474,0.19547242874809004,0.0,0.3630006118948976
201566,Russell Westbrook,2023-24,LAC,1528.8166666666666,0.04969940005986745,0.0,0.1210524239721483,0.3392938705772645,0.21066530245926068,0.0,0.279289002931459,0.0
1630180,Saddiq Bey,2023-24,ATL,2061.6583333333333,0.030676373957287256,0.0,0.05698702861758951,0.0,0.3633243915746335,0.0,0.0810692867566845,0.46794291909380525
1630573,Sam Hauser,2023-24,BOS,1740.585,0.0,0.08521201946496633,0.06001639484316231,0.0,0.0,0.0,0.03573574835482068,0.8190358373370507
1630241,Sam Merrill,2023-24,CLE,1068.9183333333333,0.0,0.0,0.009697036405123604,0.0,0.0,0.0,0.09474657771644512,0.8955563858784313
1630572,Sandro Mamukelashvili,2023-24,SAS,450.9583333333333,0.024045313175187082,0.2884875988199909,0.0,0.05730949731312251,0.194273690978172,0.0,0.08251157654393614,0.35337232316959133
1630583,Santi Aldama,2023-24,MEM,1618.0566666666666,0.0073384782351546395,0.26664514387051247,0.03619388658248395,0.03402430047953845,0.11134863737240314,0.0,0.08056999178563487,0.4638795616742724
1628426,Sasha Vezenkov,2023-24,SAC,511.0733333333333,0.0,0.15293494295279245,0.1540643635202803,0.0,0.1043171737401382,0.0,0.0,0.5886835197867891
1630703,Scoot Henderson,2023-24,POR,1765.3933333333334,0.036942186924920815,0.0,0.0,0.5727574862006696,0.0,0.18389119869116954,0.2064091281832402,0.0
1630567,Scottie Barnes,2023-24,TOR,2094.2483333333334,0.0,0.3379289481155757,0.02821450750474419,0.23329399510965815,0.0,0.07948092965572215,0.3179326918595454,0.0031489277547543807
1630590,Scotty Pippen Jr.,2023-24,MEM,526.8283333333334,0.05857140960265517,0.0,0.30622809320060385,0.31399525306576226,0.0,0.019937850185866638,0.3012673939451122,0.0
203552,Seth Curry,2023-24,CHA,615.4133333333333,0.0,0.0,0.0584020162959973,0.12647477943356555,0.0,0.5059712577324975,0.0,0.30915194653793954
1631101,Shaedon Sharpe,2023-24,POR,1059.0183333333334,0.13925901124540344,0.0,0.0,0.2858438636148363,0.0,0.2276369732629492,0.11026320452153474,0.23699694735527643
1628983,Shai Gilgeous-Alexander,2023-24,OKC,2552.6866666666665,0.03452974690177307,0.05460009103057774,0.006037015594378839,0.0,0.0,0.18464329518321257,0.7201898512900577,0.0
1629003,Shake Milton,2023-24,NYK,581.16,0.04581522306203225,0.001155162026213013,0.052785180867175534,0.3672900880888692,0.15573139785748374,0.22597117562079047,0.0011019965213605728,0.1501497759560752
1631323,Simone Fontecchio,2023-24,DET,1643.8933333333334,0.0,0.05798620309633965,0.11402067700271605,0.0,0.25303529082375376,0.0,0.033411056828871626,0.5415467722483189
1630219,Skylar Mays,2023-24,LAL,433.27166666666665,0.0,0.0,0.10187957926537464,0.6213456689081712,0.0,0.1758081323161665,0.10096661951028787,0.0
203915,Spencer Dinwiddie,2023-24,LAL,2152.4083333333333,0.027616484136343506,0.0,0.0,0.4356402463485638,0.026936201710385577,0.048371370819683915,0.19405327156036487,0.2673824254246584
1630649,Stanley Umude,2023-24,DET,307.12166666666667,0.0,0.03174879574751183,0.13317633952349234,0.0,0.34432016801277276,0.013982521707863373,0.03301284485058745,0.44375933015777225
201939,Stephen Curry,2023-24,GSW,2421.5383333333334,0.0,0.0,0.0,0.03132090390117567,0.0,0.03964907968161963,0.5787042493781807,0.35032576703902407
1629004,Svi Mykhailiuk,2023-24,BOS,413.16333333333336,0.0,0.0,0.08422530286326446,0.0,0.056534159864318,0.018887321688715243,0.040740002871409275,0.799613212712293
204456,T.J. McConnell,2023-24,IND,1290.9766666666667,0.0,0.09159647961016491,0.00180208320398723,0.4192368506381973,0.0,0.10015796781230642,0.38720661873534407,0.0
1629659,Talen Horton-Tucker,2023-24,UTA,1008.6983333333334,0.0,0.052819060943765234,0.08237776020812161,0.5401257420806649,0.0,0.05402355798841553,0.2706538787790327,0.0
1631106,Tari Eason,2023-24,HOU,480.105,0.06474605121170417,0.30228799342049867,0.31970424002485026,0.033421346232784366,0.08135335539011435,0.13441197040866323,0.027506860108353282,0.03656818320303158
1627752,Taurean Prince,2023-24,LAL,2107.6216666666664,0.0,0.007126772215283886,0.110844747485609,0.02811669562343021,0.25112503364274014,0.0068274215557172415,0.0,0.5959593294772196
1641707,Taylor Hendricks,2023-24,UTA,856.4316666666666,0.0,0.0900042931336072,0.16970310640084332,0.0,0.2941361661787574,0.0,0.0,0.4461564342867921
1629611,Terance Mann,2023-24,LAC,1872.8916666666667,0.0,0.06699852876003964,0.06854434168189377,0.006555064943524222,0.36637671020074974,0.06307760033069779,4.714322331980815e-05,0.428400610859775
1626179,Terry Rozier,2023-24,MIA,2040.3816666666667,0.0,0.0,0.0,0.33727541816032386,0.007811633269539759,0.22180003242516846,0.3340582192651528,0.09905469687981511
201152,Thaddeus Young,2023-24,PHX,439.50166666666667,0.0,0.2931749670248263,0.19226930287035762,0.12485603511540275,0.3896996949894133,0.0,0.0,0.0
1628418,Thomas Bryant,2023-24,MIA,441.365,0.00921606204326949,0.5760932498294965,0.0,0.0,0.19657502518098285,0.06564446728672109,0.05010853372691846,0.10236266193261162
203501,Tim Hardaway Jr.,2023-24,DAL,2120.3283333333334,0.0,0.0,0.0,0.0,0.019842117841606374,0.3239120538557404,0.030877770764119652,0.6253680575385335
202699,Tobias Harris,2023-24,PHI,2367.78,0.0,0.2768826874623696,1.8971773360321022e-05,0.10885118541385305,0.06627735231597108,0.24136459735727667,0.12620232702358164,0.18040287865358764
1628470,Torrey Craig,2023-24,CHI,1048.6016666666667,0.0419916306086342,0.0,0.15304492309746165,0.03873681229116122,0.2663470086546228,0.0,0.0,0.49987962534811997
1641787,Tosan Evbuomwan,2023-24,DET,366.5783333333333,0.0,0.013454870067294402,0.04339853577265845,0.0,0.5932808102999895,0.0,0.0,0.3498657838600577
1641739,Toumani Camara,2023-24,POR,1739.32,0.09026692917351486,0.015986518767011786,0.19036347622465633,0.254945328924393,0.30773566862774615,0.0,0.0,0.14070207828267792
1629027,Trae Young,2023-24,ATL,1941.7133333333334,0.0,0.0,0.0,0.31699569362818103,0.0,0.035279320946643745,0.6477249854251753,0.0
1631218,Trayce Jackson-Davis,2023-24,GSW,1130.4516666666666,0.48081685218048276,0.4216761255315762,0.0,0.0,0.0,0.0,0.09750702228794111,0.0
